date,open,high,low,close,volume,suspicious_flag
2010-08-09,120.296875,120.40625,120.140625,120.140625,266184,
2010-08-10,120.1484375,120.53125,119.9140625,120.5234375,611077,
2010-08-11,120.5234375,120.7265625,120.4375,120.546875,567882,
2010-08-12,120.5546875,120.59375,120.2578125,120.2578125,436776,
2010-08-13,120.265625,120.5,120.234375,120.4375,323806,
2010-08-16,120.484375,120.828125,120.390625,120.7734375,416824,
2010-08-17,120.7734375,120.7734375,120.4296875,120.5390625,386795,
2010-08-18,120.5390625,120.703125,120.4453125,120.5390625,327548,
2010-08-19,120.546875,120.84375,120.2890625,120.6875,428284,
2010-08-20,120.6796875,120.9375,120.3828125,120.4375,447431,
2010-08-23,120.421875,120.671875,120.375,120.65625,280651,
2010-08-24,120.65625,121.15625,120.65625,121.0234375,505213,
2010-08-25,121.0234375,121.21875,120.640625,120.7578125,667789,
2010-08-26,120.765625,121.0,120.703125,120.8984375,694448,
2010-08-27,120.90625,120.953125,120.1875,120.3046875,743120,
2010-08-30,120.3046875,120.875,120.2578125,120.8125,421894,
2010-08-31,120.8125,121.1171875,120.7890625,121.0546875,197447,
2010-09-01,121.046875,121.0546875,120.46875,120.734375,94424,
2010-09-02,119.9765625,120.0390625,119.7734375,119.9375,407587,
2010-09-03,119.9375,120.15625,119.3671875,119.609375,483297,
2010-09-06,119.546875,119.7734375,119.46875,119.75,17909,
2010-09-07,119.75,120.09375,119.671875,120.0625,348321,
2010-09-08,120.0546875,120.2109375,119.7109375,119.78125,389401,
2010-09-09,119.78125,119.9296875,119.15625,119.265625,512109,
2010-09-10,119.2734375,119.359375,119.015625,119.171875,383096,
2010-09-13,119.0078125,119.6015625,118.9296875,119.4921875,320236,
2010-09-14,119.484375,119.9921875,119.453125,119.8984375,445135,
2010-09-15,119.890625,120.125,119.7421875,119.8515625,470322,
2010-09-16,119.859375,120.0703125,119.6328125,119.765625,442244,
2010-09-17,119.78125,120.0234375,119.546875,119.9296875,359204,
2010-09-20,119.9921875,120.03125,119.7890625,120.0234375,265378,
2010-09-21,120.0234375,120.6015625,119.9609375,120.5859375,463395,
2010-09-22,120.5859375,120.7421875,120.4375,120.484375,470861,
2010-09-23,120.484375,120.78125,120.4140625,120.546875,405327,
2010-09-24,120.546875,120.609375,120.3046875,120.375,345952,
2010-09-27,120.4140625,120.765625,120.390625,120.65625,278454,
2010-09-28,120.65625,121.0,120.59375,120.921875,495918,
2010-09-29,120.9296875,120.953125,120.78125,120.875,359652,
2010-09-30,120.8671875,120.96875,120.359375,120.8671875,554956,
2010-10-01,120.859375,120.9765625,120.6328125,120.9453125,481778,
2010-10-04,120.9921875,121.203125,120.953125,121.109375,272458,
2010-10-05,121.1015625,121.2734375,121.078125,121.2265625,335146,
2010-10-06,121.2265625,121.5859375,121.21875,121.3828125,467398,
2010-10-07,121.3828125,121.5625,121.296875,121.5390625,362255,
2010-10-08,121.5390625,121.8046875,121.34375,121.6484375,446475,
2010-10-11,121.6875,121.734375,121.6171875,121.640625,39294,
2010-10-12,121.6484375,121.7890625,121.4453125,121.484375,321346,
2010-10-13,121.484375,121.6328125,121.34375,121.5859375,450870,
2010-10-14,121.59375,121.640625,121.1875,121.34375,455328,
2010-10-15,121.3515625,121.65625,121.25,121.3046875,526702,
2010-10-18,121.4140625,121.7109375,121.3359375,121.6328125,341665,
2010-10-19,121.6328125,121.859375,121.4453125,121.734375,454599,
2010-10-20,121.7265625,121.8671875,121.6015625,121.71875,353699,
2010-10-21,121.71875,121.7578125,121.5703125,121.65625,387516,
2010-10-22,121.65625,121.6953125,121.5,121.578125,306511,
2010-10-25,121.5859375,121.7890625,121.375,121.4453125,487530,
2010-10-26,121.4453125,121.453125,121.015625,121.0703125,570107,
2010-10-27,121.0703125,121.125,120.75,120.8515625,538388,
2010-10-28,120.8515625,121.390625,120.8203125,121.296875,529313,
2010-10-29,121.296875,121.640625,121.2421875,121.625,536080,
2010-11-01,121.53125,121.7421875,121.46875,121.65625,426198,
2010-11-02,121.6640625,121.7578125,121.59375,121.640625,297559,
2010-11-03,121.640625,122.046875,121.09375,122.0078125,634350,
2010-11-04,122.015625,122.359375,121.9765625,122.1953125,633101,
2010-11-05,122.1953125,122.265625,121.8515625,121.9140625,540711,
2010-11-08,121.984375,122.0625,121.75,121.8671875,340138,
2010-11-09,121.8671875,121.9609375,121.0859375,121.2734375,648944,
2010-11-10,121.2734375,121.6015625,120.6953125,121.578125,796465,
2010-11-11,121.578125,121.6015625,120.96875,121.2734375,132416,
2010-11-12,121.265625,121.453125,120.5859375,120.6640625,642500,
2010-11-15,120.7265625,120.765625,119.8984375,119.984375,847336,
2010-11-16,119.984375,120.359375,119.8671875,120.15625,668316,
2010-11-17,120.1484375,120.5,120.078125,120.328125,505327,
2010-11-18,120.3203125,120.328125,119.8671875,120.203125,508364,
2010-11-19,120.1953125,120.3515625,120.0390625,120.078125,314271,
2010-11-22,119.984375,120.59375,119.9296875,120.5625,534376,
2010-11-23,120.5546875,120.90625,120.515625,120.7421875,697463,
2010-11-24,120.7421875,120.7734375,120.0,120.1328125,859524,
2010-11-25,120.140625,120.34375,120.015625,120.2109375,57334,
2010-11-26,120.21875,120.5390625,120.0078125,120.3203125,382867,
2010-11-29,120.2109375,120.5234375,120.1171875,120.3984375,614666,
2010-11-30,120.3984375,120.8046875,120.3984375,120.5625,282586,
2010-12-01,120.5703125,120.625,119.78125,119.859375,157255,
2010-12-02,119.0625,119.15625,118.6484375,118.875,562589,
2010-12-03,118.875,119.59375,118.5703125,119.1875,621378,
2010-12-06,119.2421875,119.7265625,119.2421875,119.6328125,379527,
2010-12-07,119.6328125,119.6484375,118.5625,118.734375,647851,
2010-12-08,118.7265625,118.75,117.7265625,118.015625,730718,
2010-12-09,118.0078125,118.203125,117.71875,117.8515625,584346,
2010-12-10,117.8515625,118.0546875,117.3671875,117.4375,373601,
2010-12-13,117.46875,117.9765625,116.9140625,117.96875,501593,
2010-12-14,117.96875,117.984375,117.0,117.0625,576240,
2010-12-15,117.0703125,117.4609375,116.75,116.8984375,498289,
2010-12-16,116.8984375,117.28125,116.625,117.21875,506901,
2010-12-17,117.21875,117.703125,117.1875,117.5859375,373621,
2010-12-20,117.5546875,117.9453125,117.5078125,117.6015625,366410,
2010-12-21,117.6015625,117.8046875,117.3828125,117.609375,322475,
2010-12-22,117.6171875,117.6953125,117.2890625,117.3671875,204114,
2010-12-23,117.3671875,117.40625,117.09375,117.1484375,144311,
2010-12-28,117.328125,117.4921875,116.78125,116.8828125,284306,
2010-12-29,116.890625,117.6875,116.828125,117.5703125,249323,
2010-12-30,117.5703125,117.6484375,117.1328125,117.5078125,260699,
2010-12-31,117.5078125,117.7578125,117.3515625,117.6328125,122846,
2011-01-03,117.546875,117.75,117.1953125,117.71875,309326,
2011-01-04,117.71875,118.0234375,117.546875,117.6953125,462096,
2011-01-05,117.6875,117.921875,116.9765625,117.1328125,547589,
2011-01-06,117.140625,117.4921875,117.1171875,117.3828125,546801,
2011-01-07,117.375,118.140625,117.15625,117.953125,643243,
2011-01-10,118.0,118.203125,117.9453125,118.171875,342350,
2011-01-11,118.171875,118.3125,117.890625,117.953125,465911,
2011-01-12,117.953125,118.03125,117.5859375,117.8984375,466389,
2011-01-13,117.890625,118.3046875,117.828125,118.265625,515643,
2011-01-14,118.265625,118.5,118.03125,118.203125,531171,
2011-01-17,118.21875,118.453125,118.1640625,118.34375,35952,
2011-01-18,118.34375,118.4296875,117.828125,118.0703125,488160,
2011-01-19,118.0703125,118.265625,117.9296875,118.21875,375258,
2011-01-20,118.21875,118.3046875,117.6015625,117.6953125,601633,
2011-01-21,117.703125,117.8828125,117.5625,117.8515625,445043,
2011-01-24,117.828125,118.015625,117.65625,117.8671875,361600,
2011-01-25,117.8671875,118.3671875,117.7890625,118.1484375,649661,
2011-01-26,118.1484375,118.15625,117.8359375,118.046875,500012,
2011-01-27,118.0390625,118.296875,117.7578125,118.21875,596751,
2011-01-28,118.21875,118.6796875,117.9921875,118.5546875,647114,
2011-01-31,118.6875,118.6875,118.3203125,118.46875,540625,
2011-02-01,118.4765625,118.4765625,117.953125,118.09375,552237,
2011-02-02,118.1015625,118.25,117.625,117.6640625,681820,
2011-02-03,117.671875,117.734375,117.2265625,117.328125,712288,
2011-02-04,117.3359375,117.5,116.7109375,116.921875,845518,
2011-02-07,116.890625,116.921875,116.5703125,116.921875,510222,
2011-02-08,116.921875,116.953125,116.2578125,116.265625,622794,
2011-02-09,116.2578125,116.765625,116.1875,116.5859375,701585,
2011-02-10,116.5859375,116.78125,116.265625,116.3359375,694882,
2011-02-11,116.3359375,116.765625,116.328125,116.484375,576369,
2011-02-14,116.4921875,116.6015625,116.359375,116.4453125,373195,
2011-02-15,116.4453125,116.6796875,116.2109375,116.6015625,582839,
2011-02-16,116.609375,116.7890625,116.3671875,116.515625,638227,
2011-02-17,116.515625,117.046875,116.515625,116.9453125,734796,
2011-02-18,116.9375,117.046875,116.6875,116.9921875,487808,
2011-02-21,117.03125,117.2109375,116.9921875,117.203125,75398,
2011-02-22,117.203125,117.6953125,117.1953125,117.5859375,1118958,
2011-02-23,117.5859375,117.7890625,117.40625,117.4765625,989665,
2011-02-24,117.4765625,117.828125,117.4765625,117.5,987802,
2011-02-25,117.5,117.7265625,117.453125,117.7109375,645380,
2011-02-28,117.734375,117.9140625,117.6796875,117.7890625,205745,
2011-03-01,117.7890625,118.046875,117.515625,118.0078125,132217,
2011-03-02,117.09375,117.2109375,116.734375,116.7421875,720894,
2011-03-03,116.7421875,116.7890625,116.09375,116.1875,889817,
2011-03-04,116.1796875,116.84375,115.890625,116.7421875,829166,
2011-03-07,116.71875,116.9296875,116.515625,116.65625,539558,
2011-03-08,116.65625,116.8125,116.46875,116.578125,536316,
2011-03-09,116.578125,117.078125,116.5546875,116.9296875,548603,
2011-03-10,116.921875,117.5625,116.890625,117.5078125,771582,
2011-03-11,117.5,117.765625,117.3515625,117.4375,624965,
2011-03-14,117.59375,118.125,117.46875,117.921875,747766,
2011-03-15,117.921875,118.7265625,117.796875,117.8828125,923053,
2011-03-16,117.890625,118.78125,117.71875,118.5859375,1062365,
2011-03-17,118.578125,118.6484375,117.953125,118.0625,661729,
2011-03-18,118.0703125,118.3515625,117.890625,118.09375,550010,
2011-03-21,117.875,117.953125,117.5078125,117.6015625,635873,
2011-03-22,117.6015625,117.6796875,117.34375,117.53125,561797,
2011-03-23,117.5234375,117.8046875,117.4609375,117.546875,527714,
2011-03-24,117.546875,117.6640625,117.09375,117.15625,627705,
2011-03-25,117.15625,117.34375,116.8125,116.9296875,634434,
2011-03-28,116.8046875,116.953125,116.6328125,116.8828125,530013,
2011-03-29,116.890625,116.9453125,116.53125,116.640625,532502,
2011-03-30,116.640625,116.921875,116.515625,116.875,437236,
2011-03-31,116.875,117.1640625,116.5,116.515625,621323,
2011-04-01,116.53125,116.703125,116.1484375,116.6796875,797272,
2011-04-04,116.703125,117.0546875,116.640625,116.828125,499092,
2011-04-05,116.8359375,117.03125,116.5078125,116.5703125,592083,
2011-04-06,116.578125,116.6328125,116.2578125,116.3046875,531797,
2011-04-07,116.296875,116.671875,116.2265625,116.53125,595862,
2011-04-08,116.53125,116.5546875,116.203125,116.421875,365855,
2011-04-11,116.265625,116.5703125,116.25,116.4140625,339684,
2011-04-12,116.40625,117.046875,116.40625,116.8984375,658567,
2011-04-13,116.8984375,117.15625,116.7421875,117.1015625,545551,
2011-04-14,117.1015625,117.3671875,116.8515625,116.890625,673567,
2011-04-15,116.8984375,117.453125,116.875,117.40625,586159,
2011-04-18,117.4453125,117.7890625,117.3125,117.7109375,740746,
2011-04-19,117.7109375,117.796875,117.4765625,117.6484375,493891,
2011-04-20,117.6484375,117.6640625,117.421875,117.4453125,481555,
2011-04-21,117.4375,117.640625,117.375,117.5,398185,
2011-04-25,117.515625,117.7890625,117.4765625,117.765625,223851,
2011-04-26,117.7734375,118.0546875,117.6875,118.015625,441661,
2011-04-27,118.015625,118.09375,117.59375,118.078125,628708,
2011-04-28,118.0703125,118.453125,118.0703125,118.3203125,684447,
2011-04-29,118.3203125,118.515625,118.2421875,118.46875,395773,
2011-05-02,118.4453125,118.671875,118.3046875,118.484375,446454,
2011-05-03,118.484375,118.6484375,118.4453125,118.578125,477067,
2011-05-04,118.5703125,118.7578125,118.3984375,118.6796875,624905,
2011-05-05,118.6796875,118.9609375,118.5703125,118.890625,742491,
2011-05-06,118.890625,119.171875,118.546875,119.0390625,872238,
2011-05-09,118.8984375,119.2109375,118.8671875,119.1015625,498079,
2011-05-10,119.109375,119.1640625,118.7890625,118.8203125,509300,
2011-05-11,118.8203125,119.1953125,118.6875,119.1640625,658855,
2011-05-12,119.15625,119.28125,118.8984375,119.015625,621262,
2011-05-13,119.015625,119.4765625,118.9453125,119.2421875,702191,
2011-05-16,119.3515625,119.484375,119.1796875,119.4609375,404830,
2011-05-17,119.453125,119.65625,119.2734375,119.4609375,670519,
2011-05-18,119.46875,119.6015625,119.1640625,119.1953125,667331,
2011-05-19,119.1875,119.375,118.859375,119.3203125,813566,
2011-05-20,119.3203125,119.546875,119.3125,119.515625,582851,
2011-05-23,119.546875,119.8203125,119.5,119.5859375,623333,
2011-05-24,119.5859375,119.625,119.3671875,119.5859375,805831,
2011-05-25,119.5859375,119.7578125,119.5546875,119.7265625,1014297,
2011-05-26,119.71875,120.1484375,119.5703125,120.1328125,1219192,
2011-05-27,120.1328125,120.234375,119.9375,120.203125,697362,
2011-05-30,120.2578125,120.2734375,120.2109375,120.2109375,28684,
2011-05-31,120.21875,120.34375,119.9375,120.1953125,199064,
2011-06-01,120.1953125,120.7421875,120.1640625,120.6796875,123692,
2011-06-02,119.5703125,119.6328125,119.28125,119.3828125,690321,
2011-06-03,119.3828125,119.890625,119.359375,119.6015625,670701,
2011-06-06,119.6015625,119.6796875,119.4296875,119.6328125,450737,
2011-06-07,119.6328125,119.84375,119.40625,119.7421875,554103,
2011-06-08,119.7421875,120.171875,119.703125,120.0703125,709312,
2011-06-09,120.0703125,120.171875,119.6171875,119.6953125,771863,
2011-06-10,119.6953125,119.9921875,119.6796875,119.8359375,517761,
2011-06-13,119.828125,119.96875,119.5390625,119.7890625,574814,
2011-06-14,119.78125,119.8203125,119.203125,119.2890625,756467,
2011-06-15,119.2890625,120.0,119.2578125,119.90625,913051,
2011-06-16,119.90625,120.421875,119.8203125,119.953125,881103,
2011-06-17,119.9453125,120.109375,119.765625,120.0078125,493148,
2011-06-20,120.03125,120.2421875,119.8515625,119.9296875,495108,
2011-06-21,119.9375,120.046875,119.8046875,119.921875,569967,
2011-06-22,119.921875,120.25,119.8671875,120.0234375,535571,
2011-06-23,120.0234375,120.5703125,119.984375,120.3671875,805044,
2011-06-24,120.359375,120.8671875,120.28125,120.859375,658820,
2011-06-27,120.828125,120.9609375,120.40625,120.4921875,612915,
2011-06-28,120.484375,120.5625,119.640625,119.765625,797108,
2011-06-29,119.765625,119.828125,119.3046875,119.5625,796648,
2011-06-30,119.5703125,119.6796875,118.8671875,119.1484375,925315,
2011-07-01,119.1484375,119.3046875,118.7578125,119.0,598578,
2011-07-04,118.9921875,119.25,118.953125,119.1171875,47629,
2011-07-05,119.1171875,119.578125,119.1015625,119.515625,507156,
2011-07-06,119.515625,119.8828125,119.375,119.6328125,701895,
2011-07-07,119.6328125,119.671875,119.1640625,119.3125,707378,
2011-07-08,119.3125,120.28125,119.109375,120.1015625,899257,
2011-07-11,120.234375,120.65625,120.0859375,120.53125,655248,
2011-07-12,120.53125,121.1015625,120.390625,120.765625,882943,
2011-07-13,120.765625,120.8046875,120.3359375,120.640625,738793,
2011-07-14,120.6328125,120.84375,120.46875,120.53125,634304,
2011-07-15,120.53125,120.8359375,120.4296875,120.7890625,583253,
2011-07-18,120.734375,120.984375,120.734375,120.8203125,460775,
2011-07-19,120.8203125,120.9375,120.5390625,120.7578125,567388,
2011-07-20,120.75,120.796875,120.46875,120.5078125,424670,
2011-07-21,120.515625,120.765625,120.1328125,120.3515625,657824,
2011-07-22,120.3515625,120.6171875,120.328125,120.5078125,500507,
2011-07-25,120.5078125,120.6953125,120.2734375,120.4609375,561460,
2011-07-26,120.46875,120.765625,120.203125,120.625,520427,
2011-07-27,120.6171875,120.8046875,120.390625,120.5859375,656023,
2011-07-28,120.59375,120.8203125,120.5078125,120.578125,551610,
2011-07-29,120.5859375,121.5859375,120.578125,121.5078125,764955,
2011-08-01,121.4140625,121.890625,121.2109375,121.6015625,714634,
2011-08-02,121.6015625,122.1484375,121.6015625,122.125,774735,
2011-08-03,122.1328125,122.25,121.8515625,121.8984375,743632,
2011-08-04,121.8984375,122.703125,121.7734375,122.53125,949589,
2011-08-05,122.5234375,122.78125,121.6640625,121.9609375,951520,
2011-08-08,122.109375,122.8515625,122.0,122.71875,834189,
2011-08-09,122.7109375,123.9375,122.1015625,123.2890625,990468,
2011-08-10,123.296875,123.671875,123.0078125,123.375,985352,
2011-08-11,123.375,123.53125,122.9453125,123.015625,812589,
2011-08-12,123.015625,123.3671875,123.0078125,123.265625,497253,
2011-08-15,123.234375,123.375,123.0859375,123.125,312730,
2011-08-16,123.125,123.4921875,123.09375,123.390625,446938,
2011-08-17,123.3828125,123.5390625,123.28125,123.4375,408017,
2011-08-18,123.4375,124.03125,123.4140625,123.6328125,657093,
2011-08-19,123.625,123.71875,123.296875,123.5234375,522537,
2011-08-22,123.5390625,123.5390625,123.2421875,123.453125,411962,
2011-08-23,123.453125,123.6328125,123.1875,123.28125,594681,
2011-08-24,123.28125,123.4921875,122.9921875,123.1015625,790370,
2011-08-25,123.1015625,123.546875,123.0234375,123.34375,997546,
2011-08-26,123.3359375,123.796875,123.28125,123.5234375,1021275,
2011-08-29,123.5,123.5078125,123.0859375,123.3671875,590226,
2011-08-30,123.375,123.734375,123.3203125,123.671875,686541,
2011-08-31,123.671875,123.734375,123.3515625,123.4921875,213561,
2011-09-01,123.4765625,123.8125,123.3046875,123.7578125,136855,
2011-09-02,122.7578125,123.15625,122.5,122.8984375,542717,
2011-09-05,122.8984375,123.0625,122.8203125,123.03125,42741,
2011-09-06,123.03125,123.1171875,122.7421875,122.8125,478282,
2011-09-07,122.8046875,122.859375,122.609375,122.7265625,416972,
2011-09-08,122.7265625,122.9921875,122.71875,122.9296875,487754,
2011-09-09,122.9296875,123.3125,122.828125,123.25,548866,
2011-09-12,123.296875,123.34375,122.8515625,122.953125,424317,
2011-09-13,122.9609375,123.09375,122.7578125,122.828125,496775,
2011-09-14,122.828125,123.09375,122.6953125,122.828125,578694,
2011-09-15,122.828125,122.890625,122.3359375,122.640625,622531,
2011-09-16,122.640625,122.75,122.4609375,122.75,388498,
2011-09-19,122.8515625,123.2265625,122.78125,123.140625,476702,
2011-09-20,123.140625,123.1796875,122.90625,123.0390625,376179,
2011-09-21,123.0390625,123.2578125,122.5390625,123.0078125,555844,
2011-09-22,123.0078125,123.3515625,122.984375,123.203125,592373,
2011-09-23,123.203125,123.375,122.8203125,122.828125,618377,
2011-09-26,122.734375,122.9765625,122.6015625,122.6953125,504766,
2011-09-27,122.703125,122.765625,122.359375,122.5078125,466971,
2011-09-28,122.5078125,122.6015625,122.2109375,122.59375,569083,
2011-09-29,122.59375,122.609375,122.296875,122.40625,515562,
2011-09-30,122.40625,122.6953125,122.3828125,122.5546875,501747,
2011-10-03,122.5234375,123.046875,122.4921875,122.9609375,540333,
2011-10-04,122.953125,123.0703125,122.6796875,122.71875,558958,
2011-10-05,122.71875,122.8125,122.46875,122.6015625,486776,
2011-10-06,122.6015625,122.6484375,122.2734375,122.359375,466907,
2011-10-07,122.3671875,122.390625,121.859375,121.9453125,609961,
2011-10-10,121.9140625,121.9296875,121.375,121.53125,107847,
2011-10-11,121.5234375,121.8125,121.5234375,121.6796875,422285,
2011-10-12,121.6796875,121.796875,121.3203125,121.6484375,561678,
2011-10-13,121.65625,122.125,121.59375,121.9453125,551254,
2011-10-14,121.9375,121.984375,121.6640625,121.875,449176,
2011-10-17,121.859375,122.15625,121.6484375,122.109375,419550,
2011-10-18,122.109375,122.375,122.03125,122.1640625,532982,
2011-10-19,122.1640625,122.3515625,122.0078125,122.1640625,473206,
2011-10-20,122.15625,122.453125,122.03125,122.15625,676445,
2011-10-21,122.15625,122.296875,121.9375,122.171875,457981,
2011-10-24,122.25,122.28125,121.9921875,122.09375,373521,
2011-10-25,122.0859375,122.5859375,121.9140625,122.5390625,624510,
2011-10-26,122.53125,122.5390625,122.1328125,122.21875,762978,
2011-10-27,122.21875,122.3046875,121.578125,121.6640625,783956,
2011-10-28,121.6640625,122.125,121.65625,121.9921875,534158,
2011-10-31,122.0859375,122.84375,122.0546875,122.75,606786,
2011-11-01,122.75,123.1875,122.6796875,123.09375,768675,
2011-11-02,123.09375,123.21875,122.84375,123.21875,581673,
2011-11-03,123.2109375,123.3203125,122.890625,122.9609375,597883,
2011-11-04,122.953125,123.21875,122.8125,123.1640625,531436,
2011-11-07,123.0625,123.3359375,123.03125,123.109375,397800,
2011-11-08,123.109375,123.2265625,122.921875,122.953125,402219,
2011-11-09,122.953125,123.3203125,122.9296875,123.1484375,565838,
2011-11-10,123.1484375,123.21875,122.84375,123.0234375,525757,
2011-11-11,123.03125,123.0390625,122.75,122.859375,61989,
2011-11-14,122.78125,123.1640625,122.765625,123.03125,373384,
2011-11-15,123.03125,123.2265625,122.953125,123.0546875,468627,
2011-11-16,123.0546875,123.1953125,122.9765625,123.1484375,431592,
2011-11-17,123.1484375,123.234375,122.875,123.21875,641388,
2011-11-18,123.21875,123.2734375,122.875,122.9296875,409939,
2011-11-21,122.984375,123.125,122.984375,123.0703125,418385,
2011-11-22,123.0625,123.1875,122.9375,123.140625,631577,
2011-11-23,123.140625,123.3125,123.03125,123.2109375,708071,
2011-11-24,123.21875,123.2421875,123.0078125,123.125,61523,
2011-11-25,123.125,123.21875,123.0078125,123.0625,384599,
2011-11-28,122.890625,123.1796875,122.7265625,123.0859375,1219297,
2011-11-29,123.0859375,123.171875,122.8515625,123.09375,796770,
2011-11-30,123.0859375,123.1875,122.71875,122.984375,254329,
2011-12-01,123.0,123.125,122.859375,122.9921875,111634,
2011-12-02,122.59375,122.828125,122.265625,122.828125,509224,
2011-12-05,122.71875,122.78125,122.5078125,122.671875,384921,
2011-12-06,122.671875,122.7890625,122.578125,122.6796875,368683,
2011-12-07,122.6875,123.0703125,122.6015625,122.953125,439874,
2011-12-08,122.953125,123.2421875,122.765625,123.1640625,474254,
2011-12-09,123.171875,123.2734375,122.96875,122.9765625,339358,
2011-12-12,122.984375,123.21875,122.9609375,123.1015625,249862,
2011-12-13,123.109375,123.234375,122.9609375,123.1015625,369281,
2011-12-14,123.09375,123.1796875,123.03125,123.0859375,406340,
2011-12-15,123.0859375,123.2109375,123.0,123.1328125,337580,
2011-12-16,123.125,123.390625,123.0546875,123.375,341950,
2011-12-19,123.3359375,123.3984375,123.2109375,123.3046875,266761,
2011-12-20,123.3046875,123.3046875,122.96875,123.0703125,374290,
2011-12-21,123.078125,123.21875,122.890625,122.9609375,369922,
2011-12-22,122.953125,123.078125,122.796875,122.9609375,231148,
2011-12-23,122.953125,122.9609375,122.5234375,122.6171875,200933,
2011-12-27,122.59375,122.734375,122.5234375,122.640625,98777,
2011-12-28,122.6484375,122.9765625,122.6484375,122.890625,187923,
2011-12-29,122.890625,123.1015625,122.828125,123.0,199021,
2011-12-30,123.0,123.3125,122.9296875,123.2578125,175004,
2012-01-03,123.1484375,123.1796875,123.0234375,123.0234375,309501,
2012-01-04,123.0234375,123.15625,123.0,123.1015625,354324,
2012-01-05,123.109375,123.25,122.9609375,123.09375,481201,
2012-01-06,123.09375,123.265625,122.8203125,123.21875,415466,
2012-01-09,123.2578125,123.390625,123.1328125,123.28125,260141,
2012-01-10,123.2734375,123.3203125,123.1328125,123.265625,331625,
2012-01-11,123.265625,123.4609375,123.2421875,123.390625,420177,
2012-01-12,123.3984375,123.46875,123.3125,123.3359375,386519,
2012-01-13,123.3359375,123.671875,123.3125,123.5546875,442267,
2012-01-16,123.6328125,123.671875,123.546875,123.5625,23584,
2012-01-17,123.5625,123.6328125,123.4296875,123.59375,348641,
2012-01-18,123.59375,123.65625,123.4609375,123.5078125,392659,
2012-01-19,123.5078125,123.5546875,123.1953125,123.2890625,478913,
2012-01-20,123.2890625,123.3671875,123.1015625,123.1484375,422477,
2012-01-23,123.1953125,123.265625,122.984375,123.1015625,397386,
2012-01-24,123.109375,123.140625,123.015625,123.109375,366619,
2012-01-25,123.109375,123.796875,123.0625,123.6796875,834151,
2012-01-26,123.671875,123.9375,123.671875,123.78125,606552,
2012-01-27,123.7890625,123.953125,123.7578125,123.890625,437226,
2012-01-30,123.9140625,124.0546875,123.890625,123.9375,408262,
