date,open,high,low,close,volume,suspicious_flag
2011-03-11,1770.5,1785.6,1758.1,1778.0,6254.0,
2011-03-14,1773.1,1773.4,1739.9,1751.1,8743.0,
2011-03-15,1751.0,1758.2,1692.2,1700.0,12740.0,
2011-03-16,1703.0,1730.5,1681.0,1684.5,10923.0,
2011-03-17,1685.6,1710.9,1658.0,1710.0,8401.0,
2011-03-18,1710.0,1724.0,1701.0,1723.5,5681.0,
2011-03-21,1727.9,1754.7,1727.4,1744.9,5356.0,
2011-03-22,1745.0,1752.8,1733.0,1739.0,5283.0,
2011-03-23,1739.0,1763.6,1734.6,1758.1,6041.0,
2011-03-24,1759.6,1768.6,1750.5,1753.0,7209.0,
2011-03-25,1753.0,1755.6,1743.8,1748.8,6180.0,
2011-03-28,1742.9,1751.7,1725.2,1740.0,7425.0,
2011-03-29,1741.6,1752.0,1734.9,1741.9,4400.0,
2011-03-30,1746.4,1776.5,1744.0,1769.7,2888.0,
2011-03-31,1770.6,1789.0,1764.7,1774.3,4885.0,
2011-04-01,1772.6,1786.5,1755.2,1769.5,4331.0,
2011-04-04,1776.9,1793.0,1765.0,1787.0,3354.0,
2011-04-05,1786.9,1801.5,1784.0,1799.6,4973.0,
2011-04-06,1800.6,1816.7,1791.0,1803.0,5149.0,
2011-04-07,1801.7,1809.5,1777.1,1789.9,7704.0,
2011-04-08,1786.1,1822.1,1778.4,1817.5,5180.0,
2011-04-11,1819.5,1821.9,1779.1,1781.4,5233.0,
2011-04-12,1778.7,1796.5,1770.4,1773.1,6134.0,
2011-04-13,1773.0,1793.0,1772.5,1780.1,4133.0,
2011-04-14,1782.0,1800.5,1770.0,1800.5,4724.0,
2011-04-15,1800.5,1801.2,1788.8,1795.0,3212.0,
2011-04-18,1796.5,1800.0,1774.3,1783.2,4965.0,
2011-04-19,1786.4,1791.0,1762.4,1779.7,5122.0,
2011-04-20,1780.6,1813.9,1774.9,1805.0,5981.0,
2011-04-21,1803.5,1821.9,1803.5,1817.6,4124.0,
2011-04-25,1853.7,1853.7,1847.0,1847.0,2.0,
2011-04-26,1822.8,1825.0,1796.1,1813.7,3949.0,
2011-04-27,1813.0,1832.6,1805.5,1828.3,3988.0,
2011-04-28,1829.9,1851.9,1820.6,1841.0,6137.0,
2011-04-29,1841.8,1882.0,1841.0,1878.0,4687.0,
2011-05-02,1860.1,1885.0,1833.8,1862.8,5895.0,
2011-05-03,1865.0,1872.0,1845.4,1858.1,4534.0,
2011-05-04,1858.2,1859.1,1816.7,1827.2,5047.0,
2011-05-05,1828.1,1832.8,1755.6,1772.0,9522.0,
2011-05-06,1775.0,1803.7,1772.2,1790.6,6449.0,
2011-05-09,1787.9,1803.2,1784.5,1798.7,3379.0,
2011-05-10,1799.4,1807.8,1789.5,1800.0,3635.0,
2011-05-11,1802.0,1812.0,1774.0,1779.8,4899.0,
2011-05-12,1780.0,1785.0,1752.0,1773.3,6363.0,
2011-05-13,1772.9,1789.0,1757.0,1767.5,4014.0,
2011-05-16,1761.0,1773.0,1753.2,1760.6,3772.0,
2011-05-17,1759.5,1780.5,1751.0,1770.0,4990.0,
2011-05-18,1770.6,1780.7,1751.0,1775.9,6425.0,
2011-05-19,1775.6,1793.4,1765.3,1773.8,4036.0,
2011-05-20,1773.0,1779.4,1757.5,1773.9,3522.0,
2011-05-23,1779.2,1779.7,1742.2,1757.0,4271.0,
2011-05-24,1754.9,1772.0,1753.0,1765.6,3762.0,
2011-05-25,1767.3,1787.0,1764.5,1781.0,3596.0,
2011-05-26,1781.9,1790.0,1766.1,1779.9,4219.0,
2011-05-27,1778.7,1805.1,1777.2,1805.1,3524.0,
2011-05-30,1801.0,1806.3,1795.0,1804.0,688.0,
2011-05-31,1804.0,1836.8,1800.0,1826.3,6708.0,
2011-06-01,1828.2,1839.2,1818.0,1825.5,5717.0,
2011-06-02,1825.5,1829.1,1805.4,1818.0,4807.0,
2011-06-03,1819.3,1826.5,1806.0,1816.4,4882.0,
2011-06-06,1826.1,1834.0,1809.2,1814.0,2962.0,
2011-06-07,1814.9,1836.8,1806.1,1833.1,4775.0,
2011-06-08,1834.9,1836.8,1816.0,1830.1,4269.0,
2011-06-09,1830.7,1849.3,1820.0,1839.5,7531.0,
2011-06-10,1839.4,1849.4,1821.5,1828.1,5018.0,
2011-06-13,1827.9,1834.3,1795.0,1806.0,6498.0,
2011-06-14,1806.0,1812.6,1788.7,1801.3,5829.0,
2011-06-15,1801.2,1804.0,1772.2,1779.5,6384.0,
2011-06-16,1778.7,1785.2,1754.0,1766.4,8059.0,
2011-06-17,1767.0,1772.5,1745.7,1758.0,7758.0,
2011-06-20,1762.9,1768.0,1727.1,1738.0,8478.0,
2011-06-21,1737.3,1753.5,1737.3,1752.2,6717.0,
2011-06-22,1752.2,1758.2,1736.3,1741.1,6145.0,
2011-06-23,1741.1,1745.4,1689.2,1708.5,12343.0,
2011-06-24,1709.6,1719.9,1675.5,1687.0,8867.0,
2011-06-27,1683.2,1694.0,1666.2,1687.5,7230.0,
2011-06-28,1687.6,1703.4,1682.3,1694.5,4865.0,
2011-06-29,1699.3,1731.8,1697.7,1727.1,2346.0,
2011-06-30,1728.0,1733.4,1720.0,1723.1,4584.0,
2011-07-01,1725.8,1726.0,1704.7,1720.5,4551.0,
2011-07-04,1720.0,1728.6,1716.8,1726.5,971.0,
2011-07-05,1725.0,1745.0,1712.0,1738.7,4052.0,
2011-07-06,1738.7,1752.8,1721.7,1734.5,4163.0,
2011-07-07,1733.6,1749.7,1724.1,1743.0,3964.0,
2011-07-08,1742.0,1755.0,1731.5,1739.2,4947.0,
2011-07-11,1736.8,1740.3,1725.4,1728.8,3596.0,
2011-07-12,1728.3,1744.3,1710.5,1744.3,4489.0,
2011-07-13,1742.2,1775.5,1739.4,1765.8,5479.0,
2011-07-14,1766.1,1784.9,1758.5,1770.0,5037.0,
2011-07-15,1772.1,1772.5,1750.9,1765.9,4400.0,
2011-07-18,1762.0,1781.6,1757.0,1773.3,3071.0,
2011-07-19,1772.4,1793.8,1765.0,1776.0,4383.0,
2011-07-20,1774.2,1783.3,1762.9,1778.7,3073.0,
2011-07-21,1778.4,1792.0,1776.3,1789.6,3777.0,
2011-07-22,1787.6,1805.8,1784.6,1799.0,3635.0,
2011-07-25,1799.8,1804.8,1790.4,1792.9,2652.0,
2011-07-26,1794.9,1812.9,1771.0,1808.1,4808.0,
2011-07-27,1809.5,1823.0,1790.0,1796.0,5240.0,
2011-07-28,1796.0,1798.0,1783.1,1788.0,5639.0,
2011-07-29,1788.0,1795.1,1779.0,1781.9,3333.0,
2011-08-01,1785.3,1804.9,1784.5,1794.9,4632.0,
2011-08-02,1794.6,1801.3,1788.1,1795.5,4455.0,
2011-08-03,1798.0,1803.0,1778.2,1788.8,4717.0,
2011-08-04,1784.1,1795.4,1718.0,1720.6,15368.0,
2011-08-05,1719.8,1722.7,1682.0,1721.5,12268.0,
2011-08-08,1717.5,1732.9,1709.0,1712.4,9229.0,
2011-08-09,1715.1,1763.0,1708.8,1754.9,9174.0,
2011-08-10,1757.0,1780.0,1747.5,1776.6,8868.0,
2011-08-11,1776.0,1796.0,1773.0,1794.0,8767.0,
2011-08-12,1793.7,1808.0,1790.0,1800.0,5743.0,
2011-08-15,1795.7,1816.8,1790.4,1816.5,5402.0,
2011-08-16,1816.5,1828.0,1810.0,1821.5,6175.0,
2011-08-17,1820.3,1848.8,1816.8,1843.0,6299.0,
2011-08-18,1842.2,1849.0,1824.6,1847.5,6905.0,
2011-08-19,1842.7,1882.1,1842.5,1880.1,8364.0,
2011-08-22,1890.2,1918.5,1883.5,1918.5,7040.0,
2011-08-23,1918.4,1918.5,1861.5,1868.7,8905.0,
2011-08-24,1869.2,1884.7,1805.2,1824.4,7925.0,
2011-08-25,1822.3,1835.0,1788.6,1822.4,7629.0,
2011-08-26,1824.0,1836.8,1809.2,1835.2,4054.0,
2011-08-29,1839.9,1847.5,1820.5,1829.9,3313.0,
2011-08-30,1829.3,1860.0,1824.0,1853.1,4303.0,
2011-08-31,1852.9,1860.5,1846.1,1853.5,3837.0,
2011-09-01,1848.9,1858.6,1842.4,1855.9,3624.0,
2011-09-02,1850.9,1888.2,1847.0,1885.5,7502.0,
2011-09-05,1885.6,1894.0,1870.8,1889.1,3560.0,
2011-09-06,1889.3,1900.0,1851.3,1863.0,8319.0,
2011-09-07,1863.2,1864.5,1815.5,1830.3,8004.0,
2011-09-08,1830.4,1867.2,1828.7,1855.2,4940.0,
2011-09-09,1854.4,1867.7,1827.2,1837.5,8341.0,
2011-09-12,1837.9,1839.9,1800.0,1820.0,9119.0,
2011-09-13,1818.3,1831.8,1804.3,1820.0,7548.0,
2011-09-14,1819.1,1831.5,1805.2,1821.9,7276.0,
2011-09-15,1818.4,1822.2,1776.3,1783.0,9347.0,
2011-09-16,1782.1,1820.0,1770.0,1810.7,7836.0,
2011-09-19,1822.9,1829.9,1766.6,1776.5,6821.0,
2011-09-20,1776.5,1790.7,1766.5,1779.0,7615.0,
2011-09-21,1778.5,1796.2,1759.7,1765.9,7485.0,
2011-09-22,1763.5,1764.8,1678.2,1702.3,18844.0,
2011-09-23,1700.1,1710.0,1602.1,1617.5,17903.0,
2011-09-26,1610.0,1614.3,1475.3,1556.8,17913.0,
2011-09-27,1555.7,1591.2,1552.4,1560.7,14927.0,
2011-09-28,1558.6,1570.3,1511.5,1511.5,10883.0,
2011-09-29,1511.5,1554.1,1508.2,1531.1,3906.0,
2011-09-30,1535.1,1548.5,1504.4,1525.1,8002.0,
2011-10-03,1527.1,1531.7,1495.5,1514.5,8362.0,
2011-10-04,1510.9,1513.1,1450.0,1486.0,11327.0,
2011-10-05,1485.7,1497.8,1434.5,1477.9,10139.0,
2011-10-06,1478.0,1525.0,1477.0,1521.3,7926.0,
2011-10-07,1521.4,1544.3,1486.6,1495.1,8605.0,
2011-10-10,1501.4,1534.6,1501.4,1533.0,3868.0,
2011-10-11,1534.1,1547.4,1511.1,1524.5,5304.0,
2011-10-12,1524.9,1559.4,1524.9,1552.8,5987.0,
2011-10-13,1552.8,1557.1,1526.8,1538.0,5144.0,
2011-10-14,1538.5,1564.6,1530.0,1556.4,5403.0,
2011-10-17,1555.8,1583.6,1545.7,1557.4,6229.0,
2011-10-18,1556.9,1557.8,1519.2,1546.6,6033.0,
2011-10-19,1547.5,1556.6,1514.3,1517.5,4606.0,
2011-10-20,1518.7,1521.8,1466.0,1495.7,8941.0,
2011-10-21,1495.7,1516.9,1487.0,1514.8,6090.0,
2011-10-24,1515.2,1549.9,1514.7,1544.4,5295.0,
2011-10-25,1544.8,1571.7,1539.0,1567.8,7294.0,
2011-10-26,1569.0,1600.0,1565.8,1596.5,7268.0,
2011-10-27,1595.9,1644.9,1594.0,1643.0,7652.0,
2011-10-28,1642.2,1661.5,1628.6,1649.6,6073.0,
2011-10-31,1644.0,1648.7,1594.6,1597.6,5828.0,
2011-11-01,1600.0,1614.1,1559.6,1591.0,7548.0,
2011-11-02,1588.5,1617.5,1581.1,1607.6,4702.0,
2011-11-03,1602.1,1648.0,1587.5,1633.8,6411.0,
2011-11-04,1634.2,1643.9,1622.4,1637.2,3288.0,
2011-11-07,1639.5,1662.5,1628.7,1660.0,5427.0,
2011-11-08,1660.3,1676.2,1646.8,1662.9,5188.0,
2011-11-09,1664.3,1676.4,1625.1,1636.0,6263.0,
2011-11-10,1632.2,1635.9,1606.5,1625.0,5181.0,
2011-11-11,1623.2,1649.0,1621.1,1647.1,3745.0,
2011-11-14,1653.5,1667.3,1639.2,1644.8,4012.0,
2011-11-15,1646.8,1657.0,1623.1,1644.1,4807.0,
2011-11-16,1643.7,1645.2,1613.0,1619.5,5774.0,
2011-11-17,1620.8,1628.3,1579.0,1594.0,8145.0,
2011-11-18,1593.0,1605.0,1570.0,1597.9,5302.0,
2011-11-21,1583.3,1593.0,1538.5,1550.1,7389.0,
2011-11-22,1551.4,1574.2,1545.9,1572.5,5358.0,
2011-11-23,1570.2,1574.7,1539.1,1549.8,5189.0,
2011-11-24,1549.7,1556.8,1537.5,1544.1,2147.0,
2011-11-25,1549.1,1549.1,1526.1,1531.5,3753.0,
2011-11-28,1544.5,1567.5,1538.5,1547.2,4753.0,
2011-11-29,1547.2,1551.6,1533.4,1538.6,4417.0,
2011-11-30,1540.5,1564.8,1513.0,1564.8,11065.0,
2011-12-01,1566.7,1574.9,1548.4,1566.2,7941.0,
2011-12-02,1562.4,1573.0,1546.0,1550.2,6647.0,
2011-12-05,1558.6,1558.6,1520.1,1525.4,6781.0,
2011-12-06,1525.4,1528.8,1500.6,1525.5,8151.0,
2011-12-07,1526.9,1538.4,1510.0,1526.8,7285.0,
2011-12-08,1522.5,1537.5,1491.0,1498.7,7971.0,
2011-12-09,1498.7,1517.9,1488.6,1516.0,8369.0,
2011-12-12,1515.8,1520.0,1483.4,1487.0,5997.0,
2011-12-13,1487.1,1506.2,1470.1,1474.5,5892.0,
2011-12-14,1473.4,1484.1,1408.5,1418.0,13150.0,
2011-12-15,1420.0,1424.2,1376.0,1417.0,8448.0,
2011-12-16,1412.5,1432.0,1400.5,1421.9,5603.0,
2011-12-19,1424.6,1427.5,1405.1,1412.1,6266.0,
2011-12-20,1408.9,1437.0,1407.6,1435.0,7585.0,
2011-12-21,1435.0,1454.3,1416.9,1430.0,5746.0,
2011-12-22,1429.3,1435.8,1415.8,1425.0,7441.0,
2011-12-23,1424.3,1439.2,1424.3,1430.2,5760.0,
2011-12-26,1431.1,1438.0,1431.1,1435.3,208.0,
2011-12-27,1435.8,1439.7,1421.5,1434.1,3583.0,
2011-12-28,1430.9,1431.1,1383.0,1383.0,6600.0,
2011-12-29,1386.5,1386.5,1347.0,1367.7,3517.0,
2011-12-30,1377.6,1410.0,1376.5,1403.1,5192.0,
2012-01-02,1408.3,1408.9,1405.6,1408.2,58.0,
2012-01-03,1409.1,1436.5,1406.2,1434.8,6055.0,
2012-01-04,1434.8,1441.8,1419.0,1427.3,5762.0,
2012-01-05,1427.8,1440.0,1410.0,1422.0,5229.0,
2012-01-06,1420.0,1423.9,1401.1,1408.0,4393.0,
2012-01-09,1397.9,1434.2,1391.5,1426.3,4942.0,
2012-01-10,1426.0,1475.0,1425.5,1468.7,9075.0,
2012-01-11,1469.2,1501.8,1465.9,1500.0,8940.0,
2012-01-12,1498.4,1512.5,1491.2,1498.2,6968.0,
2012-01-13,1498.7,1498.8,1471.8,1493.6,6588.0,
2012-01-16,1485.9,1505.0,1477.4,1500.1,1672.0,
2012-01-17,1502.8,1538.4,1502.8,1527.8,6985.0,
2012-01-18,1526.7,1530.4,1505.3,1528.5,6209.0,
2012-01-19,1528.9,1541.5,1517.0,1523.0,5663.0,
2012-01-20,1524.1,1539.0,1506.5,1538.1,6841.0,
2012-01-23,1530.4,1572.0,1527.6,1567.3,6919.0,
2012-01-24,1569.8,1570.3,1541.1,1550.0,4134.0,
2012-01-25,1552.1,1586.7,1543.0,1584.7,7573.0,
