date,open,high,low,close,volume,suspicious_flag
2015-03-03,528.0,536.5,522.0,533.25,10127,
2015-03-04,535.0,535.25,525.5,527.0,7286,
2015-03-05,527.75,529.25,516.25,517.0,11288,
2015-03-06,517.5,525.25,516.25,521.75,9913,
2015-03-09,523.5,535.0,522.75,531.25,8854,
2015-03-10,530.75,539.25,522.5,537.0,11223,
2015-03-11,537.25,543.75,536.5,540.75,10565,
2015-03-12,540.0,553.0,538.25,546.25,15268,
2015-03-13,547.0,553.0,537.5,539.0,9891,
2015-03-16,540.25,557.5,534.0,557.0,11748,
2015-03-17,556.5,559.5,541.75,542.25,10775,
2015-03-18,541.75,555.0,540.0,553.5,10005,
2015-03-19,557.5,562.5,546.25,549.0,17443,
2015-03-20,549.0,570.25,548.25,569.75,14979,
2015-03-23,572.0,579.25,571.0,575.75,10810,
2015-03-24,572.25,573.25,561.5,565.0,10941,
2015-03-25,564.5,570.0,560.25,561.75,8418,
2015-03-26,561.75,566.75,541.5,541.75,13550,
2015-03-27,542.5,554.25,542.5,553.0,10397,
2015-03-30,556.75,576.75,555.25,576.0,15723,
2015-03-31,577.0,578.25,558.0,560.75,19775,
2015-04-01,561.0,574.5,549.5,572.75,16118,
2015-04-02,571.5,587.75,564.75,579.75,15454,
2015-04-06,583.75,589.5,570.75,572.75,10085,
2015-04-07,570.5,574.75,559.5,566.25,14311,
2015-04-08,567.5,570.0,555.75,560.5,20997,
2015-04-09,561.0,562.25,543.25,551.75,19104,
2015-04-10,551.5,560.25,548.5,559.0,15248,
2015-04-13,549.75,551.75,527.0,530.0,19010,
2015-04-14,530.0,532.0,520.0,521.75,13778,
2015-04-15,527.5,531.5,516.75,517.25,15812,
2015-04-16,517.75,521.75,510.5,514.75,24080,
2015-04-17,513.75,519.25,511.75,513.5,15455,
2015-04-20,514.25,518.75,512.25,518.5,14953,
2015-04-21,518.75,524.5,514.0,518.5,17536,
2015-04-22,518.75,521.5,513.0,517.75,11832,
2015-04-23,518.0,527.75,517.5,522.5,15220,
2015-04-24,522.75,523.0,506.0,508.5,16323,
2015-04-27,509.0,511.25,495.25,497.0,18717,
2015-04-28,498.5,505.5,489.5,503.0,21022,
2015-04-29,503.25,510.5,499.0,510.5,16883,
2015-04-30,510.25,514.5,497.5,500.25,17473,
2015-05-01,500.75,505.0,495.5,500.25,11863,
2015-05-04,496.25,500.75,492.5,498.25,7923,
2015-05-05,496.75,498.0,485.5,490.5,9954,
2015-05-06,491.75,505.25,491.0,504.25,13158,
2015-05-07,504.75,510.0,495.25,499.25,15519,
2015-05-08,498.75,509.75,498.75,509.25,8793,
2015-05-11,509.5,510.5,503.25,509.5,10796,
2015-05-12,508.5,518.75,505.25,506.5,16896,
2015-05-13,506.0,512.25,497.5,510.25,13869,
2015-05-14,509.0,544.25,509.0,543.5,21482,
2015-05-15,543.5,549.5,537.25,542.0,17343,
2015-05-18,541.25,563.75,540.0,555.75,15699,
2015-05-19,554.0,558.5,535.0,540.25,14516,
2015-05-20,540.0,550.0,533.0,544.75,18756,
2015-05-21,545.75,564.5,544.0,555.25,18958,
2015-05-22,557.0,564.0,545.0,545.5,15596,
2015-05-26,548.5,552.75,523.0,523.5,18662,
2015-05-27,526.5,526.5,509.0,512.25,18118,
2015-05-28,513.0,518.5,505.5,509.5,16672,
2015-05-29,509.75,511.75,495.75,499.0,16575,
2015-06-01,499.75,516.75,496.5,515.0,15210,
2015-06-02,515.5,536.75,513.0,536.25,17478,
2015-06-03,536.25,548.0,527.5,527.75,20598,
2015-06-04,528.5,541.75,524.0,540.75,20657,
2015-06-05,542.0,553.75,534.25,535.5,24436,
2015-06-08,535.25,550.5,534.75,544.5,18451,
2015-06-09,543.75,554.0,541.75,548.25,18024,
2015-06-10,548.75,553.5,529.25,529.25,24912,
2015-06-11,532.0,534.0,522.25,523.75,19482,
2015-06-12,522.75,531.0,521.5,526.25,12697,
2015-06-15,526.75,526.75,506.5,508.5,17645,
2015-06-16,509.0,515.0,505.0,506.5,12526,
2015-06-17,508.25,517.0,505.0,506.0,11378,
2015-06-18,506.0,511.5,497.25,497.5,13543,
2015-06-19,507.0,515.0,505.75,513.0,12710,
2015-06-22,512.5,525.0,512.0,521.5,14741,
2015-06-23,520.75,540.5,520.75,540.25,14435,
2015-06-24,540.25,544.5,532.0,533.0,20611,
2015-06-25,532.75,544.5,528.0,544.0,20773,
2015-06-26,543.75,572.0,541.75,567.0,34679,
2015-06-29,563.25,588.75,563.25,581.0,35678,
2015-06-30,581.25,611.5,575.75,609.0,31217,
2015-07-01,608.0,609.5,579.75,591.5,24526,
2015-07-02,591.0,603.0,579.25,588.5,14482,
2015-07-06,567.5,580.5,558.25,577.25,121,
2015-07-07,590.25,591.75,577.75,585.5,13016,
2015-07-08,584.75,593.0,575.0,584.25,14205,
2015-07-09,582.25,589.0,577.75,578.75,12531,
2015-07-10,577.75,586.25,566.75,571.25,14664,
2015-07-13,570.25,571.75,561.75,566.5,14302,
2015-07-14,566.75,573.0,558.25,560.0,10626,
2015-07-15,559.0,561.0,550.75,559.0,10627,
2015-07-16,559.75,565.0,552.75,553.25,10223,
2015-07-17,553.25,553.25,537.75,546.5,12267,
2015-07-20,546.0,546.0,524.25,526.25,12025,
2015-07-21,525.25,532.0,516.75,517.0,12442,
2015-07-22,517.0,524.25,511.0,511.5,10839,
2015-07-23,512.0,521.25,510.75,518.25,9177,
2015-07-24,516.25,517.5,506.0,507.0,9187,
2015-07-27,506.0,508.0,498.0,499.0,13743,
2015-07-28,499.0,507.0,498.25,506.0,16236,
2015-07-29,505.5,505.75,492.5,494.75,12202,
2015-07-30,494.25,501.5,490.25,492.0,12402,
2015-07-31,491.0,497.75,490.0,491.0,11700,
2015-08-03,490.5,491.5,481.5,490.75,10839,
2015-08-04,489.0,495.75,482.75,484.75,10445,
2015-08-05,485.0,494.75,483.25,489.75,13398,
2015-08-06,488.5,495.5,485.0,489.75,15194,
2015-08-07,490.25,495.75,487.0,493.0,15316,
2015-08-10,494.25,511.25,492.75,503.25,13746,
2015-08-11,501.5,503.5,484.0,487.0,18697,
2015-08-12,488.0,493.0,469.25,476.0,17610,
2015-08-13,475.5,487.0,475.0,485.75,16121,
2015-08-14,485.25,494.75,481.75,490.0,14322,
2015-08-17,508.5,510.75,500.25,502.0,12765,
2015-08-18,501.25,503.5,493.5,496.5,14038,
2015-08-19,495.5,498.25,489.25,492.75,16589,
2015-08-20,492.5,504.75,491.5,499.25,17833,
2015-08-21,499.25,501.75,488.25,492.75,21472,
2015-08-24,492.25,499.5,483.25,499.0,37376,
2015-08-25,499.5,505.0,485.75,490.75,22360,
2015-08-26,492.75,494.5,484.5,490.25,24729,
2015-08-27,489.0,497.5,486.0,488.0,20937,
2015-08-28,488.0,491.25,481.5,482.75,18987,
2015-08-31,482.5,489.25,478.25,488.5,12833,
2015-09-01,487.75,490.75,481.0,481.25,13933,
2015-09-02,481.75,485.0,471.5,474.75,13123,
2015-09-03,474.5,476.0,466.75,467.0,11020,
2015-09-04,467.0,476.5,465.75,474.75,10359,
2015-09-08,474.5,481.75,471.75,476.25,9622,
2015-09-09,475.0,481.5,471.5,473.0,8694,
2015-09-10,472.0,481.0,471.75,478.25,9153,
