date,open,high,low,close,volume,suspicious_flag
2019-06-27,2918.75,2937.5,2917.5,2935.75,182232,
2019-06-28,2936.0,2955.25,2929.75,2953.75,165354,
2019-07-01,2971.25,2982.25,2955.5,2963.75,203409,
2019-07-02,2964.0,2985.25,2958.5,2977.75,189596,
2019-07-03,2977.75,3005.5,2973.75,2999.75,121992,
2019-07-04,2999.25,3003.75,2997.25,3002.5,11751,
2019-07-05,3002.5,3004.0,2971.5,2991.5,194936,
2019-07-08,2988.75,2989.25,2973.25,2975.75,183150,
2019-07-09,2975.5,2986.25,2963.5,2982.0,174161,
2019-07-10,2982.0,3007.5,2971.25,2997.0,242292,
2019-07-11,2997.5,3006.75,2992.5,3005.5,209922,
2019-07-12,3005.75,3017.75,3004.75,3014.25,141107,
2019-07-15,3013.25,3024.0,3011.0,3019.75,132354,
2019-07-16,3019.5,3021.75,3000.5,3006.5,166127,
2019-07-17,3006.5,3013.0,2980.5,2981.75,167839,
2019-07-18,2982.0,3009.5,2974.5,3000.25,236717,
2019-07-19,3000.5,3009.75,2969.25,2971.0,253233,
2019-07-22,2979.75,2993.5,2974.5,2989.25,184497,
2019-07-23,2989.5,3008.75,2987.5,3005.5,209629,
2019-07-24,3005.25,3022.0,2996.0,3021.0,193689,
2019-07-25,3020.75,3027.75,2998.0,3008.75,292209,
2019-07-26,3008.75,3029.5,3007.75,3022.75,171569,
2019-07-29,3023.5,3027.5,3015.5,3024.5,177909,
2019-07-30,3024.5,3027.5,3001.5,3016.0,238226,
2019-07-31,3016.0,3020.5,2957.75,2973.0,456556,
2019-08-01,2973.25,3014.0,2942.0,2945.75,700542,
2019-08-02,2946.0,2961.0,2913.25,2935.0,550515,
2019-08-05,2927.0,2933.5,2776.0,2781.75,741260,
2019-08-06,2782.0,2884.0,2779.5,2869.25,620998,
2019-08-07,2869.25,2891.25,2823.0,2874.5,764897,
2019-08-08,2874.5,2941.5,2870.5,2934.25,330578,
2019-08-09,2934.25,2936.0,2898.75,2923.25,455687,
2019-08-12,2914.25,2930.75,2872.5,2887.0,442957,
2019-08-13,2887.0,2944.25,2866.75,2932.5,460590,
2019-08-14,2932.75,2936.5,2833.5,2846.5,575544,
2019-08-15,2846.75,2871.75,2817.75,2854.25,715058,
2019-08-16,2854.0,2894.75,2849.5,2891.5,310561,
2019-08-19,2905.75,2932.25,2900.5,2918.5,210304,
2019-08-20,2918.5,2932.75,2893.0,2899.0,244352,
2019-08-21,2899.25,2939.0,2899.0,2935.0,189794,
2019-08-22,2934.75,2939.75,2904.0,2922.0,262005,
2019-08-23,2922.25,2936.75,2834.0,2851.0,498524,
2019-08-26,2824.5,2888.25,2821.5,2876.25,346463,
2019-08-27,2876.25,2899.5,2860.0,2874.0,298812,
2019-08-28,2874.0,2891.0,2851.75,2884.75,276892,
2019-08-29,2884.5,2930.75,2875.25,2923.5,256149,
2019-08-30,2923.75,2946.5,2913.25,2923.25,254555,
2019-09-02,2909.25,2926.5,2889.0,2902.75,67419,
2019-09-03,2903.0,2915.5,2891.0,2902.75,325203,
2019-09-04,2903.0,2939.5,2902.5,2938.25,215198,
2019-09-05,2938.25,2986.75,2937.75,2977.25,291954,
2019-09-06,2977.25,2988.25,2972.25,2983.0,216388,
2019-09-09,2981.75,2991.75,2969.25,2982.25,180765,
2019-09-10,2982.5,2984.75,2957.25,2977.25,259652,
2019-09-11,2977.25,3020.0,2972.25,3018.25,213773,
2019-09-12,3018.25,3021.75,3001.0,3015.0,308280,
2019-09-13,3013.75,3024.0,3003.5,3007.25,47742,
2019-09-16,2991.75,3008.25,2983.5,3003.5,177564,
2019-09-17,3003.5,3009.25,2994.0,3006.75,147391,
2019-09-18,3007.0,3013.5,2980.5,3006.5,228460,
2019-09-19,3006.75,3024.5,2991.0,3010.25,223553,
2019-09-20,3010.25,3018.0,2985.25,2988.75,300742,
2019-09-23,3002.75,3012.5,2982.0,3007.75,242970,
2019-09-24,3007.75,3010.0,2958.5,2975.75,476925,
2019-09-25,2975.75,2991.75,2953.5,2985.0,298487,
2019-09-26,2985.25,2995.5,2964.25,2978.5,275507,
2019-09-27,2978.5,2993.0,2946.0,2968.25,358779,
2019-09-30,2970.75,2987.0,2964.5,2983.0,195907,
2019-10-01,2983.25,2994.25,2936.75,2946.0,333855,
2019-10-02,2945.75,2949.0,2874.0,2886.0,409753,
2019-10-03,2886.0,2913.0,2855.0,2906.75,419514,
2019-10-04,2907.0,2953.25,2890.25,2950.5,317870,
2019-10-07,2939.75,2959.25,2933.75,2937.0,267198,
2019-10-08,2936.75,2950.0,2888.25,2892.0,443547,
2019-10-09,2892.25,2932.0,2881.75,2898.75,316021,
2019-10-10,2899.0,2957.5,2886.5,2946.75,374999,
2019-10-11,2946.75,2993.75,2941.75,2970.5,338997,
2019-10-14,2982.0,2982.25,2954.0,2973.0,207981,
2019-10-15,2972.75,3003.25,2967.5,2994.75,229931,
2019-10-16,2994.75,2997.5,2984.75,2988.0,231926,
2019-10-17,2988.0,3008.0,2985.25,2996.5,251680,
2019-10-18,2997.0,3001.0,2975.0,2989.5,259859,
2019-10-21,2991.5,3007.5,2989.5,3005.5,179420,
2019-10-22,3005.25,3014.0,2988.0,2990.5,260434,
2019-10-23,2990.75,3009.75,2982.0,3006.75,203420,
2019-10-24,3006.5,3015.5,2998.5,3001.5,224251,
2019-10-25,3001.5,3026.5,3000.0,3020.0,194818,
2019-10-28,3024.0,3042.75,3022.75,3038.5,176744,
2019-10-29,3038.75,3046.0,3029.5,3036.0,205183,
2019-10-30,3036.0,3055.5,3023.25,3048.75,252221,
2019-10-31,3048.5,3051.5,3020.0,3034.5,337754,
2019-11-01,3034.5,3065.25,3034.25,3063.0,192070,
2019-11-04,3067.75,3085.75,3066.75,3082.75,180733,
2019-11-05,3082.75,3085.0,3069.75,3072.25,190213,
2019-11-06,3072.0,3078.0,3063.25,3074.25,217541,
2019-11-07,3074.25,3097.5,3070.25,3087.0,205128,
2019-11-08,3087.0,3092.5,3072.5,3091.75,153810,
2019-11-11,3088.75,3089.25,3074.5,3085.0,113632,
2019-11-12,3085.25,3102.0,3081.25,3088.75,165042,
2019-11-13,3088.75,3097.0,3075.75,3094.5,203091,
2019-11-14,3094.5,3099.75,3081.75,3099.0,178053,
2019-11-15,3098.75,3119.5,3097.25,3119.5,153866,
2019-11-18,3114.75,3128.0,3111.0,3119.5,158028,
2019-11-19,3119.5,3132.5,3110.25,3111.75,189405,
2019-11-20,3111.75,3118.5,3090.75,3101.75,289317,
2019-11-21,3101.75,3114.5,3091.25,3101.25,242621,
2019-11-22,3101.5,3114.5,3097.75,3111.75,165413,
2019-11-25,3119.25,3133.5,3116.75,3132.5,103996,
2019-11-26,3132.25,3144.75,3128.0,3143.25,147617,
2019-11-27,3143.25,3155.5,3141.75,3144.5,114655,
2019-11-28,3144.75,3152.0,3140.75,3151.25,27497,
2019-11-29,3151.25,3151.25,3139.5,3143.5,83192,
2019-12-02,3147.75,3157.75,3108.25,3112.25,339675,
2019-12-03,3112.25,3122.0,3069.5,3094.5,395196,
2019-12-04,3094.75,3119.5,3081.75,3109.5,251070,
2019-12-05,3109.5,3124.75,3103.5,3118.75,261991,
2019-12-06,3118.75,3151.25,3118.5,3146.75,190823,
2019-12-09,3146.0,3149.5,3131.25,3135.0,160554,
2019-12-10,3135.0,3143.0,3116.25,3134.25,260423,
2019-12-11,3134.0,3146.5,3129.75,3146.0,188268,
2019-12-12,3146.25,3182.75,3137.0,3180.75,383832,
2019-12-13,3180.5,3185.0,3156.75,3171.75,72611,
2019-12-16,3178.5,3202.5,3178.25,3194.75,139772,
2019-12-17,3194.75,3204.0,3192.25,3194.5,159528,
2019-12-18,3194.5,3203.0,3191.75,3199.0,131890,
2019-12-19,3198.75,3214.0,3194.5,3213.0,123117,
2019-12-20,3213.0,3229.5,3208.75,3224.5,150932,
2019-12-23,3228.25,3234.25,3224.25,3228.5,86978,
2019-12-24,3228.5,3231.0,3222.5,3226.5,39854,
2019-12-25,3226.75,3228.5,3226.75,3227.5,675,
2019-12-26,3227.5,3244.75,3227.25,3243.25,60617,
2019-12-27,3243.5,3254.0,3235.5,3236.5,150446,
2019-12-30,3241.0,3244.5,3217.25,3224.75,191222,
2019-12-31,3224.75,3236.0,3213.0,3236.0,142614,
2020-01-01,3237.0,3240.5,3234.25,3237.75,3113,
2020-01-02,3237.5,3263.25,3235.25,3261.0,177532,
2020-01-03,3261.0,3262.75,3207.0,3235.5,309061,
2020-01-06,3223.75,3249.5,3208.75,3242.5,239888,
2020-01-07,3242.75,3254.5,3195.75,3203.25,259817,
2020-01-08,3203.25,3267.5,3181.0,3261.75,452240,
2020-01-09,3262.0,3279.0,3257.75,3278.0,196622,
2020-01-10,3278.25,3287.0,3260.75,3263.5,215717,
2020-01-13,3267.25,3294.25,3266.75,3293.75,155785,
2020-01-14,3294.0,3296.5,3275.25,3279.0,270542,
2020-01-15,3279.0,3300.0,3278.0,3297.0,233646,
2020-01-16,3297.0,3323.75,3294.5,3319.75,177451,
2020-01-17,3319.5,3330.25,3316.75,3323.25,167393,
2020-01-20,3327.75,3328.5,3318.75,3323.0,28139,
2020-01-21,3323.0,3330.0,3307.25,3320.5,234647,
2020-01-22,3320.5,3337.5,3313.75,3314.25,224654,
2020-01-23,3314.5,3332.0,3301.5,3330.25,348625,
2020-01-24,3330.5,3337.0,3280.5,3290.75,516427,
2020-01-27,3258.5,3269.0,3233.0,3247.0,505097,
2020-01-28,3247.0,3285.0,3242.0,3275.25,350989,
2020-01-29,3275.5,3292.75,3265.25,3273.25,378642,
2020-01-30,3273.5,3295.25,3239.5,3289.25,540649,
2020-01-31,3289.5,3297.5,3212.5,3227.0,637172,
2020-02-03,3232.0,3267.25,3229.75,3241.5,378673,
2020-02-04,3241.75,3305.25,3240.75,3294.25,355389,
2020-02-05,3294.25,3340.25,3288.25,3334.25,416010,
2020-02-06,3334.5,3357.5,3332.5,3349.25,290082,
2020-02-07,3349.25,3350.0,3320.75,3322.75,379366,
2020-02-10,3311.5,3353.5,3311.5,3351.5,261648,
2020-02-11,3351.5,3374.5,3349.5,3361.0,282091,
2020-02-12,3360.75,3382.5,3355.5,3367.75,231442,
2020-02-13,3367.75,3384.75,3348.5,3374.0,314660,
2020-02-14,3374.25,3388.25,3365.25,3380.75,228019,
2020-02-17,3387.5,3392.5,3372.0,3376.0,45762,
2020-02-18,3376.0,3378.25,3355.25,3378.0,287295,
2020-02-19,3378.0,3394.0,3372.25,3391.75,212393,
2020-02-20,3391.75,3397.5,3339.5,3355.75,564468,
2020-02-21,3356.0,3365.75,3327.75,3338.25,464242,
