date,open,high,low,close,volume,suspicious_flag
2010-10-19,135.6875,137.28125,134.90625,136.65625,28763,
2010-10-20,136.71875,137.46875,136.0625,137.0,21156,
2010-10-21,137.0625,137.5,135.40625,135.5625,25111,
2010-10-22,135.78125,136.40625,134.90625,136.1875,20905,
2010-10-25,136.53125,137.65625,136.5,136.65625,14981,
2010-10-26,136.78125,136.875,134.53125,134.71875,24468,
2010-10-27,134.75,134.875,133.34375,133.34375,28895,
2010-10-28,133.5625,134.21875,133.125,133.625,31446,
2010-10-29,133.75,135.25,133.59375,135.09375,43780,
2010-11-01,134.53125,136.3125,134.28125,134.75,29115,
2010-11-02,134.78125,136.46875,134.5625,136.4375,27792,
2010-11-03,136.59375,138.46875,133.0,134.0,48945,
2010-11-04,133.96875,135.125,133.125,134.0625,65672,
2010-11-05,134.21875,134.5,132.21875,132.9375,42139,
2010-11-08,133.1875,133.8125,132.34375,132.9375,28209,
2010-11-09,133.3125,133.78125,130.15625,130.25,52191,
2010-11-10,130.5,131.0,128.53125,130.625,64478,
2010-11-11,130.3125,130.75,130.03125,130.375,3157,
2010-11-12,130.375,131.75,129.375,129.375,39898,
2010-11-15,129.875,129.9375,126.96875,127.3125,37799,
2010-11-16,127.21875,130.25,127.0625,130.0,53547,
2010-11-17,129.6875,130.875,128.9375,129.4375,28491,
2010-11-18,129.25,129.8125,128.21875,129.53125,31312,
2010-11-19,129.65625,130.6875,129.5625,130.375,23080,
2010-11-22,130.09375,132.0,129.8125,131.1875,28358,
2010-11-23,131.375,132.46875,131.03125,131.53125,32075,
2010-11-24,132.03125,132.03125,129.21875,129.59375,31338,
2010-11-25,129.75,130.9375,129.40625,130.03125,500,
2010-11-26,129.875,131.25,129.8125,131.21875,5964,
2010-11-29,130.75,132.5,130.4375,132.46875,21862,
2010-11-30,132.71875,134.5625,132.6875,133.3125,8517,
2010-12-01,133.125,133.15625,130.1875,130.375,2255,
2010-12-02,129.28125,129.6875,128.25,128.8125,37283,
2010-12-03,128.90625,129.9375,127.375,127.6875,29295,
2010-12-06,128.0,129.25,127.96875,129.1875,26029,
2010-12-07,128.59375,128.8125,125.09375,126.5,40204,
2010-12-08,126.0,126.84375,123.6875,124.9375,49678,
2010-12-09,125.09375,126.5625,124.5,125.78125,40611,
2010-12-10,125.9375,126.5625,124.71875,125.0625,18760,
2010-12-13,125.1875,126.28125,124.21875,125.71875,22596,
2010-12-14,125.75,125.75,122.65625,123.25,48623,
2010-12-15,123.0625,124.28125,121.40625,121.9375,35971,
2010-12-16,122.25,123.1875,121.53125,123.0625,34389,
2010-12-17,123.0625,125.84375,123.0625,124.9375,32525,
2010-12-20,125.34375,126.5625,124.375,125.0625,24988,
2010-12-21,125.15625,125.84375,124.15625,125.53125,21220,
2010-12-22,125.3125,125.65625,124.6875,124.90625,16805,
2010-12-23,124.65625,125.25,124.1875,124.71875,11024,
2010-12-27,124.375,126.0,123.90625,125.9375,5953,
2010-12-28,125.9375,125.9375,123.0,123.375,15582,
2010-12-29,123.8125,125.9375,123.15625,125.21875,15456,
2010-12-30,125.40625,125.59375,124.1875,125.5,11997,
2010-12-31,125.8125,127.1875,125.4375,127.125,10429,
2011-01-03,126.5,127.0,125.15625,126.0,26769,
2011-01-04,125.875,126.21875,125.0625,125.8125,24579,
2011-01-05,125.84375,126.53125,122.71875,123.0625,34439,
2011-01-06,123.25,124.03125,122.71875,123.75,31733,
2011-01-07,123.65625,124.71875,122.53125,124.34375,42985,
2011-01-10,124.125,125.15625,123.875,124.8125,23425,
2011-01-11,124.78125,124.90625,123.40625,124.375,25927,
2011-01-12,124.5,124.59375,123.1875,123.53125,30503,
2011-01-13,123.25,124.9375,123.09375,124.3125,46005,
2011-01-14,124.34375,125.09375,123.5625,123.625,26727,
2011-01-17,123.375,124.96875,123.375,124.25,329,
2011-01-18,124.34375,124.6875,122.15625,123.125,31834,
2011-01-19,123.15625,123.90625,122.75,123.78125,23446,
2011-01-20,123.71875,124.375,121.65625,122.125,33567,
2011-01-21,122.375,123.21875,121.84375,123.0,30649,
2011-01-24,122.8125,123.78125,122.59375,123.28125,20315,
2011-01-25,123.25,125.09375,122.96875,124.5625,36419,
2011-01-26,124.375,124.46875,122.375,122.6875,29748,
2011-01-27,122.78125,123.40625,121.96875,123.0,25870,
2011-01-28,122.96875,124.25,121.75,123.90625,45791,
2011-01-31,124.15625,124.15625,122.65625,123.3125,34005,
2011-02-01,123.125,123.125,121.8125,122.28125,25775,
2011-02-02,122.1875,123.25,121.53125,122.3125,41338,
2011-02-03,121.96875,122.5,121.1875,121.4375,41009,
2011-02-04,121.375,122.0,119.9375,120.1875,41577,
2011-02-07,120.3125,120.71875,119.5625,120.71875,27576,
2011-02-08,120.5625,120.96875,119.375,119.5625,27269,
2011-02-09,119.4375,121.15625,119.09375,120.53125,38735,
2011-02-10,120.5,120.90625,119.1875,119.625,53140,
2011-02-11,119.5,121.03125,119.5,120.8125,32983,
2011-02-14,120.71875,121.59375,120.375,121.15625,23200,
2011-02-15,121.0,121.59375,120.71875,121.3125,25554,
2011-02-16,121.3125,122.125,120.78125,121.0,30124,
2011-02-17,120.96875,121.9375,120.96875,121.28125,35406,
2011-02-18,121.1875,121.5,120.4375,121.03125,20017,
2011-02-21,121.03125,121.5625,120.84375,121.4375,615,
2011-02-22,121.46875,123.0,121.3125,122.6875,35252,
2011-02-23,122.59375,123.8125,122.375,123.0625,45871,
2011-02-24,123.0625,124.4375,122.96875,123.71875,35537,
2011-02-25,123.90625,124.84375,123.375,124.78125,21795,
2011-02-28,124.84375,125.15625,124.5,125.0,5660,
2011-03-01,124.46875,125.34375,123.9375,125.21875,2920,
2011-03-02,123.375,124.09375,121.9375,122.125,32450,
2011-03-03,122.15625,122.25,120.5625,121.0,39168,
2011-03-04,120.84375,121.8125,120.21875,121.40625,38157,
2011-03-07,121.34375,121.78125,120.34375,120.96875,29366,
2011-03-08,120.875,121.25,120.1875,120.21875,28729,
2011-03-09,120.21875,121.71875,120.21875,121.3125,35529,
2011-03-10,121.25,123.46875,121.09375,123.125,45744,
2011-03-11,123.28125,123.90625,122.375,122.5,27927,
2011-03-14,122.625,123.1875,121.90625,122.84375,31463,
2011-03-15,122.875,125.1875,122.8125,124.28125,33030,
2011-03-16,124.46875,127.3125,123.78125,126.25,50187,
2011-03-17,126.28125,126.40625,124.28125,124.59375,27334,
2011-03-18,124.625,125.28125,123.28125,125.15625,22608,
2011-03-21,124.625,124.96875,123.96875,124.375,23227,
2011-03-22,124.53125,124.9375,124.0625,124.75,18526,
2011-03-23,124.96875,125.8125,124.46875,124.71875,24668,
2011-03-24,124.6875,124.96875,123.75,123.90625,28255,
2011-03-25,124.03125,124.59375,123.28125,123.59375,19605,
2011-03-28,123.0625,124.125,123.0,123.625,21165,
2011-03-29,123.8125,124.0,122.625,122.625,21969,
2011-03-30,122.8125,123.625,122.625,123.3125,17954,
2011-03-31,123.375,124.34375,122.65625,123.59375,38506,
2011-04-01,123.59375,124.0625,122.71875,123.875,28909,
2011-04-04,123.75,124.46875,123.375,123.84375,20475,
2011-04-05,123.78125,124.65625,123.28125,123.65625,28950,
2011-04-06,123.65625,123.75,121.71875,121.71875,36960,
2011-04-07,121.90625,122.1875,121.1875,121.40625,32135,
2011-04-08,121.40625,121.5,120.53125,121.0625,19989,
2011-04-11,120.5,121.40625,120.5,120.84375,20455,
2011-04-12,121.0625,122.71875,121.0,122.25,24385,
2011-04-13,122.09375,123.0,121.5,122.8125,25210,
2011-04-14,122.9375,123.5,122.5625,123.0,34389,
2011-04-15,123.0,124.6875,122.96875,124.4375,28734,
2011-04-18,124.5625,125.25,123.03125,124.65625,38081,
2011-04-19,124.6875,125.40625,124.1875,125.125,22584,
2011-04-20,125.1875,125.375,124.5,124.65625,22339,
2011-04-21,124.625,125.40625,124.375,124.4375,13587,
2011-04-25,124.46875,125.09375,124.34375,124.71875,30710,
2011-04-26,124.8125,126.1875,124.625,126.09375,27867,
2011-04-27,125.9375,125.96875,124.65625,124.96875,26965,
2011-04-28,125.03125,125.75,124.46875,125.625,28353,
2011-04-29,125.5625,126.21875,125.40625,126.0625,27033,
2011-05-02,125.8125,126.46875,125.59375,126.40625,17846,
2011-05-03,126.46875,127.09375,126.28125,127.09375,27459,
2011-05-04,127.09375,127.875,126.96875,127.75,27883,
2011-05-05,127.75,128.96875,127.625,128.84375,38126,
2011-05-06,128.78125,129.0625,127.09375,128.375,46646,
2011-05-09,127.9375,128.4375,127.625,127.90625,23149,
2011-05-10,127.96875,128.15625,127.125,127.1875,25770,
2011-05-11,127.1875,128.375,127.0,128.15625,26535,
2011-05-12,128.25,128.53125,126.84375,127.15625,67563,
2011-05-13,127.28125,128.96875,127.28125,128.375,35727,
2011-05-16,128.46875,129.3125,128.0,129.25,31579,
2011-05-17,129.21875,130.34375,128.75,130.0625,41379,
2011-05-18,129.90625,130.5625,128.5625,128.75,39464,
2011-05-19,128.78125,128.78125,127.5625,128.75,44065,
2011-05-20,128.65625,129.15625,128.0,128.84375,30698,
2011-05-23,129.125,129.9375,129.125,129.59375,22743,
2011-05-24,129.625,129.9375,128.96875,129.625,26228,
2011-05-25,129.59375,130.21875,128.96875,129.09375,27013,
2011-05-26,129.0625,130.375,128.5625,130.28125,33357,
2011-05-27,130.34375,130.34375,129.46875,130.3125,23394,
2011-05-30,130.21875,130.40625,130.09375,130.34375,349,
2011-05-31,130.40625,130.65625,129.53125,130.375,5662,
2011-06-01,130.15625,132.4375,130.15625,131.96875,2309,
2011-06-02,130.53125,130.65625,128.40625,128.78125,54337,
2011-06-03,128.8125,129.59375,128.125,129.0625,53682,
2011-06-06,128.90625,129.0,127.65625,128.25,33412,
2011-06-07,128.28125,128.78125,127.5,128.28125,37165,
2011-06-08,128.21875,129.875,128.125,129.625,40387,
2011-06-09,129.59375,130.5,128.5625,129.375,55660,
2011-06-10,129.40625,130.53125,129.40625,130.03125,30618,
2011-06-13,129.90625,130.34375,129.25,129.65625,25984,
2011-06-14,129.65625,129.75,127.5,127.90625,52723,
2011-06-15,127.90625,129.9375,127.65625,129.59375,57458,
2011-06-16,129.65625,131.0,129.34375,130.15625,61470,
2011-06-17,130.21875,130.8125,129.5625,129.8125,50984,
2011-06-20,129.90625,130.9375,129.65625,129.96875,31969,
2011-06-21,130.09375,130.21875,129.15625,129.65625,39511,
2011-06-22,129.6875,130.21875,129.3125,129.84375,34081,
2011-06-23,129.875,131.125,129.8125,130.4375,63451,
2011-06-24,130.4375,131.0,130.0,130.34375,54359,
2011-06-27,130.46875,130.59375,128.03125,128.3125,61400,
2011-06-28,128.28125,128.96875,127.0625,127.34375,50387,
2011-06-29,127.40625,127.71875,126.09375,126.375,55863,
2011-06-30,126.46875,126.9375,124.90625,126.46875,62272,
2011-07-01,126.46875,126.90625,125.59375,126.03125,34209,
2011-07-04,125.84375,126.03125,125.71875,125.84375,115,
2011-07-05,125.9375,126.65625,125.84375,126.28125,23680,
2011-07-06,126.28125,127.0625,126.03125,126.5,28183,
2011-07-07,126.5,126.75,125.8125,126.65625,26550,
2011-07-08,126.625,128.59375,126.15625,128.4375,50232,
2011-07-11,128.375,130.125,128.03125,129.71875,31133,
2011-07-12,129.75,131.6875,129.75,130.78125,39645,
2011-07-13,130.78125,131.0,129.25,130.09375,41777,
2011-07-14,130.125,130.65625,129.03125,129.21875,44722,
2011-07-15,129.09375,129.40625,127.96875,129.28125,43994,
2011-07-18,129.15625,129.8125,128.0,128.09375,34710,
2011-07-19,128.21875,130.75,127.46875,130.25,44872,
2011-07-20,130.1875,130.3125,128.90625,128.96875,27463,
2011-07-21,128.90625,129.28125,127.75,128.21875,38900,
2011-07-22,128.21875,129.25,128.15625,129.15625,28848,
2011-07-25,128.3125,129.21875,127.5,128.03125,32695,
2011-07-26,128.15625,129.0625,127.5625,128.59375,24415,
2011-07-27,128.53125,129.125,127.96875,128.96875,30238,
2011-07-28,129.03125,129.65625,128.65625,129.25,28550,
2011-07-29,129.28125,132.46875,129.25,132.21875,62776,
2011-08-01,132.0,133.53125,130.5625,132.9375,43776,
2011-08-02,132.84375,136.90625,132.65625,136.6875,53346,
2011-08-03,136.71875,139.25,136.09375,136.78125,75881,
2011-08-04,136.8125,142.28125,136.21875,141.96875,94642,
2011-08-05,141.96875,143.21875,137.8125,138.125,77406,
2011-08-08,137.3125,143.0,136.78125,142.90625,66175,
2011-08-09,142.90625,147.21875,140.28125,143.15625,74046,
2011-08-10,143.125,147.0625,141.71875,146.09375,73353,
2011-08-11,145.6875,146.03125,139.65625,140.5625,102339,
2011-08-12,140.5625,142.78125,140.53125,142.09375,40708,
2011-08-15,142.15625,142.59375,140.71875,140.78125,32610,
2011-08-16,140.71875,144.0,140.625,143.40625,52107,
2011-08-17,143.25,145.65625,142.65625,145.4375,53259,
2011-08-18,145.4375,150.8125,145.28125,148.875,66169,
2011-08-19,149.09375,150.71875,147.6875,149.4375,49378,
2011-08-22,150.09375,150.40625,148.46875,149.0,33683,
2011-08-23,148.71875,149.5625,146.75,146.75,49623,
2011-08-24,146.84375,148.40625,143.1875,143.625,43167,
2011-08-25,143.625,145.375,142.90625,144.71875,34721,
2011-08-26,144.4375,147.0,143.96875,145.96875,37124,
2011-08-29,146.09375,146.09375,143.375,144.71875,19342,
2011-08-30,144.84375,146.90625,144.78125,146.46875,26802,
2011-08-31,146.5625,147.0625,144.15625,144.53125,6245,
2011-09-01,144.46875,147.03125,143.65625,146.875,1026,
2011-09-02,145.40625,150.03125,145.0,150.03125,62960,
2011-09-05,150.1875,151.71875,150.0625,151.71875,704,
2011-09-06,151.75,152.84375,149.96875,150.5,52733,
2011-09-07,150.5,150.53125,148.34375,148.59375,50162,
2011-09-08,148.59375,150.5,148.46875,149.5625,38702,
2011-09-09,149.28125,152.03125,148.71875,151.40625,41072,
2011-09-12,151.5,152.5,150.625,151.46875,29425,
2011-09-13,151.5,152.03125,149.4375,149.4375,29019,
2011-09-14,149.6875,151.03125,148.40625,150.78125,52530,
2011-09-15,150.65625,151.125,148.125,149.03125,48986,
2011-09-16,149.0625,149.84375,148.125,149.65625,49919,
2011-09-19,150.75,153.09375,150.3125,152.28125,45164,
2011-09-20,152.09375,152.75,150.90625,152.46875,30660,
2011-09-21,152.4375,157.59375,151.34375,157.5625,74874,
2011-09-22,157.59375,163.34375,157.59375,162.25,95993,
2011-09-23,162.25,163.9375,159.46875,159.5625,57378,
2011-09-26,159.5,161.21875,156.65625,157.21875,52562,
2011-09-27,157.25,157.375,153.75,155.125,56395,
2011-09-28,155.15625,156.1875,153.0,155.0625,46487,
2011-09-29,155.0625,156.8125,154.5625,155.21875,43480,
2011-09-30,155.5,159.3125,155.5,158.78125,68346,
2011-10-03,158.875,164.09375,158.71875,163.8125,71154,
2011-10-04,163.625,164.78125,161.15625,161.375,64296,
2011-10-05,161.53125,161.8125,159.34375,160.375,44506,
2011-10-06,160.4375,160.90625,157.5,158.25,45443,
2011-10-07,158.3125,158.40625,154.53125,156.28125,52019,
2011-10-10,156.28125,156.34375,153.125,154.53125,4631,
2011-10-11,154.5625,155.5,153.53125,154.0625,42182,
2011-10-12,154.3125,154.6875,150.5625,151.875,49992,
2011-10-13,151.90625,154.53125,151.75,153.28125,52978,
2011-10-14,153.375,153.625,150.6875,151.21875,38151,
2011-10-17,151.1875,154.0,149.8125,153.84375,39075,
2011-10-18,153.78125,155.75,151.75,153.0,47052,
2011-10-19,153.15625,153.5,151.5,152.5,34883,
2011-10-20,152.5,154.0,151.40625,151.75,47346,
2011-10-21,151.53125,152.40625,150.21875,150.5,33152,
2011-10-24,151.15625,151.9375,150.09375,150.40625,33142,
2011-10-25,150.59375,154.25,149.59375,154.03125,49502,
2011-10-26,153.9375,154.125,151.4375,151.84375,36886,
2011-10-27,151.71875,152.125,146.125,146.375,65798,
2011-10-28,146.4375,148.84375,145.59375,147.9375,37964,
2011-10-31,148.40625,154.09375,148.0625,153.71875,52343,
2011-11-01,153.625,158.8125,152.96875,157.71875,73346,
2011-11-02,157.75,157.75,154.75,157.3125,40109,
2011-11-03,157.65625,158.59375,154.3125,154.3125,45770,
2011-11-04,154.28125,155.65625,152.875,155.1875,41395,
2011-11-07,154.34375,157.34375,154.25,155.40625,46018,
2011-11-08,155.3125,156.34375,153.75,154.125,38197,
2011-11-09,153.90625,158.34375,153.875,156.875,48673,
2011-11-10,157.28125,157.5,153.40625,155.09375,66476,
2011-11-11,155.0,155.375,153.9375,154.1875,2442,
2011-11-14,153.9375,156.5625,153.5,155.90625,35103,
2011-11-15,155.8125,157.65625,155.3125,156.4375,39247,
2011-11-16,156.59375,157.875,156.03125,157.78125,29768,
2011-11-17,157.78125,159.71875,156.71875,159.0,51007,
2011-11-18,159.0,159.28125,157.15625,158.65625,41490,
2011-11-21,159.21875,160.5,158.84375,159.875,32919,
2011-11-22,159.75,161.625,159.0,161.28125,42900,
2011-11-23,161.28125,163.25,160.84375,162.40625,44100,
2011-11-24,162.28125,162.40625,161.03125,161.84375,1166,
2011-11-25,161.71875,162.21875,160.3125,160.5,18419,
2011-11-28,159.1875,160.9375,157.21875,160.21875,39815,
2011-11-29,160.4375,160.59375,158.375,159.375,46346,
2011-11-30,159.40625,159.8125,155.96875,157.0625,13185,
2011-12-01,157.0625,157.46875,154.46875,155.84375,3391,
2011-12-02,154.59375,156.71875,152.9375,156.46875,46410,
2011-12-05,155.59375,156.78125,154.4375,155.875,37093,
2011-12-06,155.8125,156.46875,154.25,154.5,38972,
2011-12-07,154.59375,156.125,153.375,155.5,42472,
2011-12-08,155.40625,157.46875,153.75,156.875,38327,
2011-12-09,156.6875,157.40625,154.125,154.4375,37695,
2011-12-12,154.25,156.40625,154.21875,155.84375,30809,
2011-12-13,155.75,157.8125,154.6875,156.8125,43994,
2011-12-14,156.875,159.875,156.3125,159.625,62670,
2011-12-15,159.625,160.90625,158.5625,159.34375,49433,
2011-12-16,159.4375,161.40625,158.65625,161.0,40136,
2011-12-19,160.65625,163.0,160.4375,162.46875,34256,
2011-12-20,162.4375,162.46875,158.8125,159.09375,42450,
2011-12-21,159.0,159.75,157.15625,157.34375,31504,
2011-12-22,157.4375,158.78125,157.1875,157.78125,21022,
2011-12-23,157.75,157.75,155.4375,156.0,13189,
2011-12-27,156.0,156.71875,155.625,156.53125,9896,
2011-12-28,156.75,159.9375,156.375,159.21875,16156,
2011-12-29,159.28125,160.0,158.75,159.53125,16499,
2011-12-30,159.5,160.8125,159.25,159.90625,18150,
2012-01-03,159.6875,159.6875,157.34375,157.90625,26587,
2012-01-04,157.6875,158.5,155.84375,156.75,38844,
2012-01-05,156.71875,157.6875,155.625,155.8125,27548,
2012-01-06,155.96875,157.5,154.46875,157.0625,31586,
2012-01-09,157.3125,158.1875,156.28125,156.65625,22826,
2012-01-10,156.5,157.34375,155.4375,156.78125,31126,
2012-01-11,156.96875,158.84375,156.5625,158.46875,34820,
2012-01-12,158.46875,159.03125,157.75,158.375,47798,
2012-01-13,158.34375,160.78125,158.0,159.78125,42783,
2012-01-16,160.25,160.4375,159.78125,160.25,272,
2012-01-17,160.21875,160.71875,158.875,160.28125,32347,
2012-01-18,160.1875,160.78125,158.59375,158.8125,28129,
2012-01-19,159.0,159.28125,156.125,156.875,40123,
2012-01-20,156.9375,157.0625,155.03125,155.1875,40197,
2012-01-23,155.4375,156.03125,153.25,154.625,33904,
2012-01-24,154.71875,155.125,153.5,154.03125,31087,
2012-01-25,153.96875,157.09375,153.6875,154.375,53897,
2012-01-26,154.375,156.0625,154.28125,155.5625,56678,
2012-01-27,155.625,156.875,154.46875,156.6875,33773,
2012-01-30,156.8125,159.40625,156.78125,158.25,43383,
2012-01-31,158.125,160.0625,157.53125,159.78125,62415,
2012-02-01,159.625,159.84375,157.75,158.125,48699,
2012-02-02,158.1875,158.8125,157.59375,158.25,35711,
2012-02-03,158.09375,158.40625,154.3125,155.375,61923,
2012-02-06,155.34375,156.5625,154.78125,155.90625,33375,
2012-02-07,155.84375,156.4375,154.03125,155.0,41803,
2012-02-08,154.96875,155.3125,154.03125,154.84375,54722,
2012-02-09,154.84375,155.125,152.46875,153.875,74915,
2012-02-10,153.96875,155.90625,153.96875,155.0,47252,
2012-02-13,154.90625,155.90625,154.125,155.84375,42214,
2012-02-14,155.75,157.0625,155.25,156.34375,49298,
2012-02-15,156.34375,157.03125,155.90625,156.3125,48982,
2012-02-16,156.4375,156.90625,154.3125,154.96875,63967,
2012-02-17,154.96875,154.96875,153.875,154.8125,28686,
2012-02-20,153.875,154.25,153.59375,154.0,647,
2012-02-21,153.96875,154.40625,152.875,153.21875,34184,
2012-02-22,153.21875,155.09375,152.84375,154.65625,37926,
2012-02-23,154.59375,155.6875,153.875,154.96875,39089,
2012-02-24,154.84375,156.1875,154.71875,155.96875,32826,
2012-02-27,156.15625,157.75,156.09375,157.28125,40787,
2012-02-28,157.25,158.15625,156.65625,156.71875,46880,
2012-02-29,156.59375,157.6875,155.46875,156.0,13989,
2012-03-01,156.25,156.28125,154.0625,155.34375,3817,
2012-03-02,155.53125,157.21875,155.46875,156.84375,32576,
2012-03-05,156.65625,157.21875,155.40625,155.40625,28755,
2012-03-06,155.4375,158.03125,155.4375,157.46875,31134,
2012-03-07,157.46875,157.5625,156.3125,156.375,33469,
2012-03-08,156.4375,156.59375,154.875,155.125,25678,
2012-03-09,155.125,155.375,153.90625,155.0,35524,
2012-03-12,155.09375,156.1875,155.09375,155.21875,23423,
2012-03-13,155.3125,155.3125,152.46875,152.625,50803,
2012-03-14,152.78125,152.78125,148.84375,149.3125,86070,
2012-03-15,149.40625,149.78125,147.34375,149.0,54443,
2012-03-16,149.0,149.4375,147.5,149.25,49725,
2012-03-19,148.96875,150.0,147.1875,147.5625,46862,
2012-03-20,147.375,148.6875,147.34375,148.46875,44757,
2012-03-21,148.40625,150.0625,147.65625,149.75,49516,
2012-03-22,149.5625,150.84375,149.4375,150.28125,45569,
2012-03-23,150.125,151.96875,149.875,151.75,52381,
2012-03-26,151.375,151.53125,149.90625,150.71875,42659,
